14776757439, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.7144, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776762450, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.6916, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776767423, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.7781, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776772421, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.4987, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776777418, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.9261, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776782422, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.3109, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776787419, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.1474, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776792417, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.6461, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776797417, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.1555, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776802435, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.0614, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776807450, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.7836, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776812428, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.0379, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776817422, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.5394, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776822422, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.5566, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776827422, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.7370, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776832424, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 135.1286, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776837423, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 135.5545, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776842428, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 135.9217, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776847425, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 136.1950, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776852424, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 136.1414, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776857422, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 135.4186, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776862422, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.4650, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776867422, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.6934, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776872422, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.6707, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776877423, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.5845, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776882423, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.8761, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776887428, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.9734, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776892425, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.6788, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776897423, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.2442, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776902424, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 132.8179, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776907423, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 132.4713, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776912424, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 132.4575, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776917425, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.0016, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776922428, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.1806, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776927426, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.0669, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776932429, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 132.8296, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776937426, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 132.5737, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776942425, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 132.3541, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776947425, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 132.1912, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776952425, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 132.0852, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776957426, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 132.3893, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776962426, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.2522, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776967427, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.0103, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776972426, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.0642, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776977426, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.8586, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776982427, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.1349, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776987427, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.6804, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776992426, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 135.2510, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14776997436, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 135.2518, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777002486, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 135.1850, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777007430, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 135.0123, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777012429, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.7702, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777017430, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.9425, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777022430, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 135.2937, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777038251, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 136.1427, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777043239, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 135.7029, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777048251, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.8694, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777053244, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.5765, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777058232, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.7640, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777063587, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 135.2399, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777086375, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 136.4443, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777091320, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 136.5062, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777096319, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 136.5258, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777101324, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 136.1577, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777106321, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 135.2532, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777111323, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.6031, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777116331, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.6047, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777121328, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.6997, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777126315, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.3056, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777131315, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.7109, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777136317, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.1231, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777141315, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 132.6430, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777146316, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 132.3010, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777151316, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 132.0875, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777156317, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 131.9751, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777161316, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 131.9321, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777166322, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 131.9310, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777171316, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 132.1826, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777176317, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.0322, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777181316, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.0548, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777186317, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.9812, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777191317, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 135.6455, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777196317, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 135.4962, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777201323, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.8106, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777206318, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.9935, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777211323, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.7481, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777216319, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.7426, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777221318, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.8079, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777226318, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.3019, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777231329, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.6926, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777236327, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.4451, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777241324, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.9481, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777246323, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.9334, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777251320, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.7542, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777256320, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.3628, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777261319, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 132.9471, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777266320, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.0846, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777271320, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.7482, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777276320, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.5526, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777281326, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 135.2835, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777286321, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 135.6165, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777291322, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 135.1767, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777296321, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.5312, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777301328, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.4218, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777306330, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.1093, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777311325, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.5895, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777316325, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.0704, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777321324, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.1351, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777326324, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.7541, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777331328, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.5354, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777336326, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 135.2580, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777341325, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 135.5914, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777346325, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 135.1562, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777351329, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.5166, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777356328, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.4127, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777361325, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.1047, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777366327, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.5982, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777371330, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.5651, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777376330, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.5580, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777381330, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.6494, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777386328, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.1843, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777391331, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.6160, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777396328, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.4021, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777401329, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.8787, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777406324, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.2963, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777411326, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 132.8385, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777416330, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.0399, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777421329, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.1358, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777426330, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.4910, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777431330, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.1895, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777436331, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.5693, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777441330, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.3138, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777446331, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.0179, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777451331, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.2729, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777456331, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.6573, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777461331, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.4641, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777466332, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.9400, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777471331, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.3463, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777476331, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 132.8237, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777481332, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 132.4287, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777486333, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 132.1665, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777491332, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 132.3795, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777496342, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 132.8360, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777501395, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.1578, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777506334, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.8689, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777511335, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.5490, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777516335, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.5203, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777521334, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.0670, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777526399, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.5360, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777531391, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.6282, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777536395, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.1731, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777541393, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.8437, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777546433, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 135.0938, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777552576, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.6815, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777557555, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.6478, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777562554, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 132.4442, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777567612, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 132.0082, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777572558, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 132.5509, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777577556, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.5083, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777582552, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.3735, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777591206, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.1810, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777596166, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.6458, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777601167, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.0989, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777606165, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 132.6432, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777611165, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 132.3132, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777616188, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 132.1035, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777621163, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 132.1161, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777626162, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 132.8089, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777631167, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 133.7438, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777636172, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.1151, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777641167, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.5374, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
14777646162, 0.0021, -0.0039, -197.5986, 0.0000, 0.0000, 134.5815, 0.0000, 0.0000, -0.3382, 0.0000, -0.000000, 0.000, 1.600
