5278985867, 0.0669, 0.0016, 64.5532, 0.0000, 0.0000, -36.5147, 0.0000, -0.0657, -0.0005, 0.0000, -0.005445, 0.000
5278990868, 0.0669, 0.0016, 64.5532, 0.0000, 0.0000, -36.5147, 0.0000, -0.0657, -0.0005, 0.0000, -0.014272, 0.000
5278995863, 0.0669, 0.0016, 64.5532, 0.0000, 0.0000, -36.5147, 0.0000, -0.0657, -0.0005, 0.0000, -0.019803, 0.000
5279000863, 0.0669, 0.0016, 64.5532, 0.0000, 0.0000, -36.5147, 0.0000, -0.0657, -0.0005, 0.0000, -0.027020, 0.000
5279005869, 0.0669, 0.0016, 64.5532, 0.0000, 0.0000, -36.5147, 0.0000, -0.0657, -0.0005, 0.0000, -0.036971, 0.000
5279010868, 0.0669, 0.0016, 64.5532, 0.0000, 0.0000, -36.5147, 0.0000, -0.0657, -0.0005, 0.0000, -0.041738, 0.000
5279015864, 0.0669, 0.0016, 64.5532, 0.0000, 0.0000, -36.5147, 0.0000, -0.0657, -0.0005, 0.0000, -0.037257, 0.000
5279020864, 0.0669, 0.0016, 64.5532, 0.0000, 0.0000, -36.5147, 0.0000, -0.0657, -0.0005, 0.0000, -0.030889, 0.000
5279025870, 0.0669, 0.0016, 64.5532, 0.0000, 0.0000, -36.5147, 0.0000, -0.0657, -0.0005, 0.0000, -0.034859, 0.000
5279030868, 0.0597, 0.0044, -223.5399, 0.0000, 0.0000, -36.1183, 0.0000, -0.0433, -0.0005, 0.0000, -0.043282, 0.000
5279035868, 0.0594, 0.0044, -232.9705, 0.0000, 0.0000, -48.4111, 0.0000, 0.0000, -0.0007, 0.0000, -0.043673, 0.000
5279040868, 0.0654, 0.0044, 237.6811, 0.0000, 0.0000, -50.6083, 0.0000, 0.0000, -0.0007, 0.0000, -0.035294, 0.000
5279045865, 0.0592, 0.0044, -242.4361, 0.0000, 0.0000, -44.8625, 0.0000, 0.0000, -0.0006, 0.0000, -0.024567, 0.000
5279050865, 0.0654, 0.0044, 247.1330, 0.0000, 0.0000, -34.5246, 0.0000, 0.0000, -0.0005, 0.0000, -0.020430, 0.000
5279055865, 0.0654, 0.0044, 247.1330, 0.0000, 0.0000, -14.6967, 0.0000, -0.0253, -0.0002, 0.0000, -0.025283, 0.000
5279060865, 0.0589, 0.0044, -251.8512, 0.0000, 0.0000, 14.7516, 0.0000, -0.0317, 0.0002, 0.0000, -0.031655, 0.000
5279065925, 0.0653, 0.0044, 256.5131, 0.0000, 0.0000, 20.3281, 0.0000, -0.0312, 0.0003, 0.0000, -0.031185, 0.000
5279070867, 0.0587, 0.0044, -261.1739, 0.0000, 0.0000, 23.7759, 0.0000, -0.0285, 0.0003, 0.0000, -0.028459, 0.000
5279075864, 0.0584, 0.0044, -270.3623, 0.0000, 0.0000, 13.9122, 0.0000, 0.0000, 0.0002, 0.0000, -0.028183, 0.000
5279080865, 0.0653, 0.0044, 274.8933, 0.0000, 0.0000, 10.3163, 0.0000, 0.0000, 0.0001, 0.0000, -0.025572, 0.000
5279085869, 0.0653, 0.0044, 274.8933, 0.0000, 0.0000, 4.9613, 0.0000, -0.0182, 0.0001, 0.0000, -0.018175, 0.000
5279090868, 0.0582, 0.0044, -279.3763, 0.0000, 0.0000, 2.7350, 0.0000, -0.0089, 0.0000, 0.0000, -0.008882, 0.000
5279095873, 0.0652, 0.0044, 283.8130, 0.0000, 0.0000, 0.7119, 0.0000, -0.0007, 0.0000, 0.0000, -0.000668, 0.000
5279100866, 0.0579, 0.0044, -288.1825, 0.0000, 0.0000, -1.7840, 0.0000, 0.0068, -0.0000, 0.0000, 0.006787, 0.000
5279105869, 0.0652, 0.0044, 292.5073, 0.0000, 0.0000, 1.2835, 0.0000, 0.0067, 0.0000, 0.0000, 0.006733, 0.000
5279110867, 0.0577, 0.0044, -296.7448, 0.0000, 0.0000, -10.9412, 0.0000, -0.0064, -0.0001, 0.0000, -0.006433, 0.000
5279115867, 0.0652, 0.0044, 300.9431, 0.0000, 0.0000, -27.7542, 0.0000, -0.0235, -0.0004, 0.0000, -0.023534, 0.000
5279120868, 0.0574, 0.0044, -305.0363, 0.0000, 0.0000, -31.2268, 0.0000, -0.0360, -0.0004, 0.0000, -0.035955, 0.000
5279125868, 0.0651, 0.0044, 309.0942, 0.0000, 0.0000, -33.6649, 0.0000, -0.0431, -0.0005, 0.0000, -0.043080, 0.000
5279130867, 0.0572, 0.0044, -313.0319, 0.0000, 0.0000, -24.8418, 0.0000, -0.0452, -0.0003, 0.0000, -0.045227, 0.000
5279135869, 0.0651, 0.0044, 316.9389, 0.0000, 0.0000, -23.5624, 0.0000, -0.0416, -0.0003, 0.0000, -0.041635, 0.000
5279140869, 0.0570, 0.0044, -320.7133, 0.0000, 0.0000, -17.0059, 0.0000, -0.0316, -0.0002, 0.0000, -0.031581, 0.000
5279145871, 0.0651, 0.0044, 324.4589, 0.0000, 0.0000, -14.5068, 0.0000, 0.0000, -0.0002, 0.0000, -0.017585, 0.000
5279150868, 0.0651, 0.0044, 324.4589, 0.0000, 0.0000, -14.5068, 0.0000, 0.0000, -0.0002, 0.0000, -0.003319, 0.000
5279155870, 0.0651, 0.0044, 324.4589, 0.0000, 0.0000, -14.5068, 0.0000, 0.0000, -0.0002, 0.0000, 0.005826, 0.000
5279160868, 0.0651, 0.0044, 324.4589, 0.0000, 0.0000, -14.5068, 0.0000, 0.0000, -0.0002, 0.0000, 0.007206, 0.000
5279165869, 0.0651, 0.0044, 324.4589, 0.0000, 0.0000, -14.5068, 0.0000, 0.0000, -0.0002, 0.0000, 0.006169, 0.000
5279170868, 0.0651, 0.0044, 324.4589, 0.0000, 0.0000, -14.5068, 0.0000, 0.0000, -0.0002, 0.0000, 0.002483, 0.000
5279175869, 0.0651, 0.0044, 324.4589, 0.0000, 0.0000, -14.5068, 0.0000, 0.0000, -0.0002, 0.0000, -0.004328, 0.000
5279180881, 0.0651, 0.0044, 324.4589, 0.0000, 0.0000, -14.5068, 0.0000, 0.0000, -0.0002, 0.0000, -0.006815, 0.000
5279185880, 0.0651, 0.0044, 324.4589, 0.0000, 0.0000, -14.5068, 0.0000, 0.0000, -0.0002, 0.0000, -0.002619, 0.000
5279190885, 0.0651, 0.0044, 324.4589, 0.0000, 0.0000, -14.5068, 0.0000, 0.0000, -0.0002, 0.0000, 0.002611, 0.000
5279195886, 0.0651, 0.0044, 324.4589, 0.0000, 0.0000, -14.5068, 0.0000, 0.0000, -0.0002, 0.0000, 0.003943, 0.000
5279200901, 0.0651, 0.0044, 324.4589, 0.0000, 0.0000, -14.5068, 0.0000, 0.0000, -0.0002, 0.0000, 0.000688, 0.000
5279206181, 0.0651, 0.0044, 324.4589, 0.0000, 0.0000, -14.5068, 0.0000, 0.0000, -0.0002, 0.0000, -0.003882, 0.000
5279210874, 0.0651, 0.0044, 324.4589, 0.0000, 0.0000, -14.5068, 0.0000, 0.0000, -0.0002, 0.0000, -0.006213, 0.000
5279215873, 0.0651, 0.0044, 324.4589, 0.0000, 0.0000, -14.5068, 0.0000, 0.0000, -0.0002, 0.0000, -0.007386, 0.000
5279220873, 0.0651, 0.0044, 324.4589, 0.0000, 0.0000, -14.5068, 0.0000, 0.0000, -0.0002, 0.0000, -0.009345, 0.000
5279225870, 0.0651, 0.0044, 324.4589, 0.0000, 0.0000, -14.5068, 0.0000, 0.0000, -0.0002, 0.0000, -0.017637, 0.000
5279230870, 0.0651, 0.0044, 324.4589, 0.0000, 0.0000, -14.5068, 0.0000, 0.0000, -0.0002, 0.0000, -0.031900, 0.000
5279235872, 0.0651, 0.0044, 324.4589, 0.0000, 0.0000, -14.5068, 0.0000, 0.0000, -0.0002, 0.0000, -0.035303, 0.000
5279240873, 0.0651, 0.0044, 324.4589, 0.0000, 0.0000, -14.5068, 0.0000, 0.0000, -0.0002, 0.0000, -0.022402, 0.000
5279245871, 0.0651, 0.0044, 324.4589, 0.0000, 0.0000, -14.5068, 0.0000, 0.0000, -0.0002, 0.0000, -0.007973, 0.000
5279250871, 0.0651, 0.0044, 324.4589, 0.0000, 0.0000, -14.5068, 0.0000, 0.0000, -0.0002, 0.0000, -0.000389, 0.000
5279255872, 0.0651, 0.0044, 324.4589, 0.0000, 0.0000, -14.5068, 0.0000, 0.0000, -0.0002, 0.0000, -0.002405, 0.000
5279260871, 0.0651, 0.0044, 324.4589, 0.0000, 0.0000, -14.5068, 0.0000, 0.0000, -0.0002, 0.0000, -0.020054, 0.000
5279265872, 0.0651, 0.0044, 324.4589, 0.0000, 0.0000, -14.5068, 0.0000, 0.0000, -0.0002, 0.0000, -0.041988, 0.000
5279270873, 0.0651, 0.0044, 324.4589, 0.0000, 0.0000, -14.5068, 0.0000, 0.0000, -0.0002, 0.0000, -0.052083, 0.000
5279275872, 0.0651, 0.0044, 324.4589, 0.0000, 0.0000, -14.5068, 0.0000, 0.0000, -0.0002, 0.0000, -0.055821, 0.000
5279280873, 0.0688, -0.0031, -388.2682, 0.0000, 0.0000, -13.7309, 0.0000, -0.0579, -0.0002, 0.0000, -0.057895, 0.000
5279285872, 0.0685, -0.0032, 250.9547, 0.0000, 0.0000, -22.7711, 0.0000, -0.0543, -0.0003, 0.0000, -0.054335, 0.000
5279290891, 0.0688, -0.0031, 10.0299, 0.0000, 0.0000, -32.6302, 0.0000, -0.0437, -0.0004, 0.0000, -0.025752, 0.000
5279295874, 0.0686, -0.0032, -8.5475, 0.0000, 0.0000, -33.0845, 0.0000, -0.0258, -0.0005, 0.0000, -0.025752, 0.000
5279300873, 0.0687, -0.0031, 6.8065, 0.0000, 0.0000, -46.0353, 0.0000, -0.0021, -0.0006, 0.0000, -0.002098, 0.000
5279305875, 0.0686, -0.0032, -5.0380, 0.0000, 0.0000, -58.5798, 0.0000, 0.0157, -0.0008, 0.0000, 0.015661, 0.000
5279310872, 0.0686, -0.0031, 2.9768, 0.0000, 0.0000, -50.2525, 0.0000, 0.0186, -0.0007, 0.0000, 0.018632, 0.000
5279315873, 0.0686, -0.0032, -0.8885, 0.0000, 0.0000, -22.8743, 0.0000, 0.0173, -0.0003, 0.0000, 0.017284, 0.000
5279320880, 0.0686, -0.0031, -1.5272, 0.0000, 0.0000, -9.2347, 0.0000, 0.0216, -0.0001, 0.0000, 0.021605, 0.000
5279325875, 0.0687, -0.0032, 3.9664, 0.0000, 0.0000, -3.0845, 0.0000, 0.0277, -0.0000, 0.0000, 0.027689, 0.000
5279330884, 0.0685, -0.0031, -6.7635, 0.0000, 0.0000, 10.0441, 0.0000, 0.0273, 0.0001, 0.0000, 0.019062, 0.000
5279335876, 0.0687, -0.0032, 9.5840, 0.0000, 0.0000, 11.6599, 0.0000, 0.0054, 0.0002, 0.0000, 0.005368, 0.000
5279340879, 0.0683, -0.0031, -12.7944, 0.0000, 0.0000, 12.4334, 0.0000, -0.0092, 0.0002, 0.0000, -0.009164, 0.000
5279345877, 0.0688, -0.0032, 16.0241, 0.0000, 0.0000, 8.9794, 0.0000, -0.0120, 0.0001, 0.0000, -0.012011, 0.000
5279350875, 0.0682, -0.0031, -19.6682, 0.0000, 0.0000, 4.6759, 0.0000, 0.0000, 0.0001, 0.0000, -0.000751, 0.000
5279355883, 0.0680, -0.0031, -27.4192, 0.0000, 0.0000, 4.9847, 0.0000, 0.0000, 0.0001, 0.0000, 0.010958, 0.000
5279360877, 0.0688, -0.0032, 31.5152, 0.0000, 0.0000, -0.6307, 0.0000, 0.0000, -0.0000, 0.0000, 0.014630, 0.000
5279365877, 0.0688, -0.0032, 31.5152, 0.0000, 0.0000, 5.7641, 0.0000, 0.0000, 0.0001, 0.0000, 0.011898, 0.000
5279370878, 0.0678, -0.0031, -36.0450, 0.0000, 0.0000, 22.8889, 0.0000, 0.0119, 0.0003, 0.0000, 0.011898, 0.000
5279375881, 0.0689, -0.0032, 40.5766, 0.0000, 0.0000, 24.3277, 0.0000, -0.0061, 0.0003, 0.0000, -0.006118, 0.000
5279380878, 0.0676, -0.0031, -45.5357, 0.0000, 0.0000, 27.9699, 0.0000, -0.0181, 0.0004, 0.0000, -0.018128, 0.000
5279385878, 0.0689, -0.0032, 50.4839, 0.0000, 0.0000, 21.5416, 0.0000, -0.0239, 0.0003, 0.0000, -0.023940, 0.000
5279390879, 0.0674, -0.0031, -55.8289, 0.0000, 0.0000, 18.9963, 0.0000, -0.0230, 0.0003, 0.0000, -0.023003, 0.000
5279395879, 0.0674, -0.0031, -55.8289, 0.0000, 0.0000, 18.9963, 0.0000, -0.0230, 0.0003, 0.0000, -0.018133, 0.000
5279400879, 0.0674, -0.0031, -55.8289, 0.0000, 0.0000, 18.9963, 0.0000, -0.0230, 0.0003, 0.0000, -0.006123, 0.000
5279405884, 0.0674, -0.0031, -55.8289, 0.0000, 0.0000, 18.9963, 0.0000, -0.0230, 0.0003, 0.0000, 0.009026, 0.000
5279410878, 0.0674, -0.0031, -55.8289, 0.0000, 0.0000, 18.9963, 0.0000, -0.0230, 0.0003, 0.0000, 0.019448, 0.000
5279415877, 0.0674, -0.0031, -55.8289, 0.0000, 0.0000, 18.9963, 0.0000, -0.0230, 0.0003, 0.0000, 0.025659, 0.000
5279420878, 0.0674, -0.0031, -55.8289, 0.0000, 0.0000, 18.9963, 0.0000, -0.0230, 0.0003, 0.0000, 0.024592, 0.000
5279425878, 0.0674, -0.0031, -55.8289, 0.0000, 0.0000, 18.9963, 0.0000, -0.0230, 0.0003, 0.0000, 0.013387, 0.000
5279430878, 0.0674, -0.0031, -55.8289, 0.0000, 0.0000, 18.9963, 0.0000, -0.0230, 0.0003, 0.0000, -0.001976, 0.000
5279435877, 0.0674, -0.0031, -55.8289, 0.0000, 0.0000, 18.9963, 0.0000, -0.0230, 0.0003, 0.0000, -0.012085, 0.000
5279440879, 0.0674, -0.0031, -55.8289, 0.0000, 0.0000, 18.9963, 0.0000, -0.0230, 0.0003, 0.0000, -0.019136, 0.000
5279445878, 0.0674, -0.0031, -55.8289, 0.0000, 0.0000, 18.9963, 0.0000, -0.0230, 0.0003, 0.0000, -0.025757, 0.000
5279450878, 0.0674, -0.0031, -55.8289, 0.0000, 0.0000, 18.9963, 0.0000, -0.0230, 0.0003, 0.0000, -0.020177, 0.000
5279455879, 0.0674, -0.0031, -55.8289, 0.0000, 0.0000, 18.9963, 0.0000, -0.0230, 0.0003, 0.0000, -0.003886, 0.000
5279460878, 0.0674, -0.0031, -55.8289, 0.0000, 0.0000, 18.9963, 0.0000, -0.0230, 0.0003, 0.0000, 0.009402, 0.000
5279465879, 0.0674, -0.0031, -55.8289, 0.0000, 0.0000, 18.9963, 0.0000, -0.0230, 0.0003, 0.0000, 0.014507, 0.000
5279470880, 0.0674, -0.0031, -55.8289, 0.0000, 0.0000, 18.9963, 0.0000, -0.0230, 0.0003, 0.0000, 0.009380, 0.000
5279475879, 0.0674, -0.0031, -55.8289, 0.0000, 0.0000, 18.9963, 0.0000, -0.0230, 0.0003, 0.0000, -0.002080, 0.000
5279480879, 0.0674, -0.0031, -55.8289, 0.0000, 0.0000, 18.9963, 0.0000, -0.0230, 0.0003, 0.0000, -0.009064, 0.000
5279485880, 0.0674, -0.0031, -55.8289, 0.0000, 0.0000, 18.9963, 0.0000, -0.0230, 0.0003, 0.0000, -0.007580, 0.000
5279490880, 0.0674, -0.0031, -55.8289, 0.0000, 0.0000, 18.9963, 0.0000, -0.0230, 0.0003, 0.0000, -0.001333, 0.000
5279495881, 0.0674, -0.0031, -55.8289, 0.0000, 0.0000, 18.9963, 0.0000, -0.0230, 0.0003, 0.0000, 0.002455, 0.000
5279500882, 0.0622, -0.0026, 160.3428, 0.0000, 0.0000, 18.7488, 0.0000, 0.0003, 0.0003, 0.0000, 0.000261, 0.000
5279505882, 0.0623, -0.0026, 95.9530, 0.0000, 0.0000, 23.9504, 0.0000, 0.0000, 0.0003, 0.0000, 0.000275, 0.000
5279510880, 0.0592, -0.0027, -111.4482, 0.0000, 0.0000, 27.4046, 0.0000, 0.0000, 0.0004, 0.0000, 0.005065, 0.000
5279515881, 0.0624, -0.0026, 126.8916, 0.0000, 0.0000, 7.9874, 0.0000, 0.0000, 0.0001, 0.0000, 0.010513, 0.000
5279520882, 0.0586, -0.0027, -140.6371, 0.0000, 0.0000, -17.2287, 0.0000, 0.0000, -0.0002, 0.0000, 0.017247, 0.000
5279525881, 0.0586, -0.0027, -140.6371, 0.0000, 0.0000, -21.2905, 0.0000, 0.0201, -0.0003, 0.0000, 0.020071, 0.000
5279530882, 0.0625, -0.0026, 154.3222, 0.0000, 0.0000, -27.3642, 0.0000, 0.0165, -0.0004, 0.0000, 0.016489, 0.000
5279535882, 0.0580, -0.0027, -166.0424, 0.0000, 0.0000, -22.2660, 0.0000, 0.0163, -0.0003, 0.0000, 0.016305, 0.000
5279540882, 0.0625, -0.0026, 177.7009, 0.0000, 0.0000, -22.3260, 0.0000, 0.0213, -0.0003, 0.0000, 0.021348, 0.000
5279545883, 0.0576, -0.0027, -187.4456, 0.0000, 0.0000, -16.4960, 0.0000, 0.0202, -0.0002, 0.0000, 0.020184, 0.000
5279550882, 0.0626, -0.0026, 197.1375, 0.0000, 0.0000, -15.3864, 0.0000, 0.0132, -0.0002, 0.0000, 0.013207, 0.000
5279555883, 0.0627, -0.0026, 213.1391, 0.0000, 0.0000, -14.0639, 0.0000, 0.0000, -0.0002, 0.0000, 0.010072, 0.000
5279560882, 0.0570, -0.0027, -219.7345, 0.0000, 0.0000, -11.1169, 0.0000, 0.0000, -0.0002, 0.0000, 0.008485, 0.000
5279565883, 0.0570, -0.0027, -219.7345, 0.0000, 0.0000, -17.3054, 0.0000, 0.0038, -0.0002, 0.0000, 0.003832, 0.000
5279570882, 0.0627, -0.0026, 226.2961, 0.0000, 0.0000, -31.4062, 0.0000, -0.0009, -0.0004, 0.0000, -0.000937, 0.000
5279575883, 0.0568, -0.0027, -231.7442, 0.0000, 0.0000, -29.5032, 0.0000, -0.0061, -0.0004, 0.0000, -0.006141, 0.000
5279580884, 0.0628, -0.0026, 237.1662, 0.0000, 0.0000, -30.0513, 0.0000, -0.0131, -0.0004, 0.0000, -0.013063, 0.000
5279585885, 0.0567, -0.0027, -241.7108, 0.0000, 0.0000, -22.0113, 0.0000, -0.0174, -0.0003, 0.0000, -0.017369, 0.000
5279590885, 0.0629, -0.0026, 246.2364, 0.0000, 0.0000, -19.4741, 0.0000, -0.0221, -0.0003, 0.0000, -0.022074, 0.000
5279595884, 0.0566, -0.0027, -250.0776, 0.0000, 0.0000, -10.6522, 0.0000, -0.0373, -0.0001, 0.0000, -0.037291, 0.000
5279600883, 0.0629, -0.0026, 253.9042, 0.0000, 0.0000, -11.8903, 0.0000, -0.0581, -0.0002, 0.0000, -0.058078, 0.000
5279605889, 0.0565, -0.0027, -257.1958, 0.0000, 0.0000, -11.4761, 0.0000, -0.0676, -0.0002, 0.0000, -0.067598, 0.000
5279610884, 0.0630, -0.0026, 260.4755, 0.0000, 0.0000, -11.4662, 0.0000, -0.0630, -0.0002, 0.0000, -0.062953, 0.000
5279615884, 0.0564, -0.0027, -263.3355, 0.0000, 0.0000, -11.2089, 0.0000, -0.0569, -0.0002, 0.0000, -0.056870, 0.000
5279620887, 0.0564, -0.0027, -263.3355, 0.0000, 0.0000, -11.2089, 0.0000, -0.0569, -0.0002, 0.0000, -0.052871, 0.000
5279625885, 0.0564, -0.0027, -263.3355, 0.0000, 0.0000, -11.2089, 0.0000, -0.0569, -0.0002, 0.0000, -0.043530, 0.000
5279630884, 0.0564, -0.0027, -263.3355, 0.0000, 0.0000, -11.2089, 0.0000, -0.0569, -0.0002, 0.0000, -0.029614, 0.000
5279635886, 0.0564, -0.0027, -263.3355, 0.0000, 0.0000, -11.2089, 0.0000, -0.0569, -0.0002, 0.0000, -0.021748, 0.000
5279640885, 0.0564, -0.0027, -263.3355, 0.0000, 0.0000, -11.2089, 0.0000, -0.0569, -0.0002, 0.0000, -0.026252, 0.000
5279645885, 0.0564, -0.0027, -263.3355, 0.0000, 0.0000, -11.2089, 0.0000, -0.0569, -0.0002, 0.0000, -0.032945, 0.000
5279650885, 0.0564, -0.0027, -263.3355, 0.0000, 0.0000, -11.2089, 0.0000, -0.0569, -0.0002, 0.0000, -0.031638, 0.000
5279655887, 0.0564, -0.0027, -263.3355, 0.0000, 0.0000, -11.2089, 0.0000, -0.0569, -0.0002, 0.0000, -0.020119, 0.000
5279660886, 0.0564, -0.0027, -263.3355, 0.0000, 0.0000, -11.2089, 0.0000, -0.0569, -0.0002, 0.0000, -0.004219, 0.000
5279665886, 0.0564, -0.0027, -263.3355, 0.0000, 0.0000, -11.2089, 0.0000, -0.0569, -0.0002, 0.0000, -0.000903, 0.000
5279670886, 0.0564, -0.0027, -263.3355, 0.0000, 0.0000, -11.2089, 0.0000, -0.0569, -0.0002, 0.0000, -0.009155, 0.000
5279675886, 0.0564, -0.0027, -263.3355, 0.0000, 0.0000, -11.2089, 0.0000, -0.0569, -0.0002, 0.0000, -0.016335, 0.000
5279680887, 0.0564, -0.0027, -263.3355, 0.0000, 0.0000, -11.2089, 0.0000, -0.0569, -0.0002, 0.0000, -0.022079, 0.000
5279685886, 0.0564, -0.0027, -263.3355, 0.0000, 0.0000, -11.2089, 0.0000, -0.0569, -0.0002, 0.0000, -0.022667, 0.000
5279690888, 0.0564, -0.0027, -263.3355, 0.0000, 0.0000, -11.2089, 0.0000, -0.0569, -0.0002, 0.0000, -0.016752, 0.000
5279695887, 0.0564, -0.0027, -263.3355, 0.0000, 0.0000, -11.2089, 0.0000, -0.0569, -0.0002, 0.0000, -0.009979, 0.000
5279700887, 0.0564, -0.0027, -263.3355, 0.0000, 0.0000, -11.2089, 0.0000, -0.0569, -0.0002, 0.0000, -0.003939, 0.000
5279705888, 0.0564, -0.0027, -263.3355, 0.0000, 0.0000, -11.2089, 0.0000, -0.0569, -0.0002, 0.0000, 0.002908, 0.000
5279710888, 0.0564, -0.0027, -263.3355, 0.0000, 0.0000, -11.2089, 0.0000, -0.0569, -0.0002, 0.0000, 0.009765, 0.000
5279715888, 0.0564, -0.0027, -263.3355, 0.0000, 0.0000, -11.2089, 0.0000, -0.0569, -0.0002, 0.0000, 0.009270, 0.000
5279720888, 0.0564, -0.0027, -263.3355, 0.0000, 0.0000, -11.2089, 0.0000, -0.0569, -0.0002, 0.0000, 0.001018, 0.000
5279725891, 0.0654, -0.0046, 403.1835, 0.0000, 0.0000, -9.7299, 0.0000, -0.0026, -0.0001, 0.0000, -0.002624, 0.000
5279730889, 0.0657, -0.0042, -179.5480, 0.0000, 0.0000, 5.8871, 0.0000, 0.0019, 0.0001, 0.0000, 0.001889, 0.000
5279735893, 0.0655, -0.0046, -9.0725, 0.0000, 0.0000, 23.7019, 0.0000, 0.0094, 0.0003, 0.0000, 0.009411, 0.000
5279740889, 0.0656, -0.0042, 3.6731, 0.0000, 0.0000, 26.8835, 0.0000, 0.0187, 0.0004, 0.0000, 0.018739, 0.000
5279745891, 0.0657, -0.0046, 1.8064, 0.0000, 0.0000, 29.8392, 0.0000, 0.0265, 0.0004, 0.0000, 0.027927, 0.000
5279750889, 0.0655, -0.0042, -7.3688, 0.0000, 0.0000, 16.2976, 0.0000, 0.0000, 0.0002, 0.0000, 0.022542, 0.000
5279755924, 0.0659, -0.0046, 13.0037, 0.0000, 0.0000, -7.3542, 0.0000, 0.0000, -0.0001, 0.0000, 0.022542, 0.000
5279760892, 0.0654, -0.0042, -18.7173, 0.0000, 0.0000, -18.6745, 0.0000, 0.0151, -0.0003, 0.0000, 0.015095, 0.000
5279765890, 0.0661, -0.0046, 24.4957, 0.0000, 0.0000, -23.2822, 0.0000, 0.0054, -0.0003, 0.0000, 0.005370, 0.000
5279770919, 0.0652, -0.0042, -30.3393, 0.0000, 0.0000, -19.5529, 0.0000, -0.0050, -0.0003, 0.0000, -0.004972, 0.000
5279775893, 0.0662, -0.0046, 36.2365, 0.0000, 0.0000, -17.4516, 0.0000, -0.0056, -0.0002, 0.0000, -0.005622, 0.000
5279780894, 0.0651, -0.0042, -42.1935, 0.0000, 0.0000, -13.8140, 0.0000, 0.0008, -0.0002, 0.0000, 0.000819, 0.000
5279785894, 0.0664, -0.0046, 48.1881, 0.0000, 0.0000, -6.3958, 0.0000, 0.0077, -0.0001, 0.0000, 0.013676, 0.000
5279790891, 0.0650, -0.0042, -54.2310, 0.0000, 0.0000, -13.8460, 0.0000, 0.0000, -0.0002, 0.0000, 0.010276, 0.000
5279795891, 0.0666, -0.0046, 60.2961, 0.0000, 0.0000, -29.2504, 0.0000, 0.0000, -0.0004, 0.0000, 0.001144, 0.000
5279800893, 0.0649, -0.0042, -66.3996, 0.0000, 0.0000, -28.3400, 0.0000, 0.0000, -0.0004, 0.0000, -0.000949, 0.000
5279805892, 0.0668, -0.0046, 72.5050, 0.0000, 0.0000, -30.2070, 0.0000, 0.0000, -0.0004, 0.0000, -0.002492, 0.000
5279810892, 0.0647, -0.0042, -78.6407, 0.0000, 0.0000, -24.9471, 0.0000, 0.0000, -0.0003, 0.0000, -0.011088, 0.000
5279815895, 0.0670, -0.0046, 84.7573, 0.0000, 0.0000, -24.4380, 0.0000, 0.0000, -0.0003, 0.0000, -0.021405, 0.000
5279820893, 0.0646, -0.0042, -90.8961, 0.0000, 0.0000, -17.9003, 0.0000, 0.0000, -0.0002, 0.0000, -0.026908, 0.000
5279825892, 0.0671, -0.0046, 96.9868, 0.0000, 0.0000, -15.7685, 0.0000, -0.0278, -0.0002, 0.0000, -0.027828, 0.000
5279830893, 0.0645, -0.0042, -103.0899, 0.0000, 0.0000, -13.0927, 0.0000, -0.0250, -0.0002, 0.0000, -0.024968, 0.000
5279835892, 0.0673, -0.0046, 109.1195, 0.0000, 0.0000, -10.0225, 0.0000, -0.0176, -0.0001, 0.0000, -0.017562, 0.000
5279840897, 0.0644, -0.0042, -115.1547, 0.0000, 0.0000, -11.2565, 0.0000, 0.0000, -0.0002, 0.0000, -0.013699, 0.000
5279845894, 0.0644, -0.0042, -115.1547, 0.0000, 0.0000, -11.2565, 0.0000, 0.0000, -0.0002, 0.0000, -0.017779, 0.000
5279850893, 0.0644, -0.0042, -115.1547, 0.0000, 0.0000, -11.2565, 0.0000, 0.0000, -0.0002, 0.0000, -0.019917, 0.000
5279855895, 0.0644, -0.0042, -115.1547, 0.0000, 0.0000, -11.2565, 0.0000, 0.0000, -0.0002, 0.0000, -0.009297, 0.000
5279860894, 0.0644, -0.0042, -115.1547, 0.0000, 0.0000, -11.2565, 0.0000, 0.0000, -0.0002, 0.0000, 0.008501, 0.000
5279865894, 0.0644, -0.0042, -115.1547, 0.0000, 0.0000, -11.2565, 0.0000, 0.0000, -0.0002, 0.0000, 0.023050, 0.000
5279870894, 0.0644, -0.0042, -115.1547, 0.0000, 0.0000, -11.2565, 0.0000, 0.0000, -0.0002, 0.0000, 0.030474, 0.000
5279875894, 0.0644, -0.0042, -115.1547, 0.0000, 0.0000, -11.2565, 0.0000, 0.0000, -0.0002, 0.0000, 0.025093, 0.000
5279880893, 0.0644, -0.0042, -115.1547, 0.0000, 0.0000, -11.2565, 0.0000, 0.0000, -0.0002, 0.0000, 0.012483, 0.000
5279885894, 0.0644, -0.0042, -115.1547, 0.0000, 0.0000, -11.2565, 0.0000, 0.0000, -0.0002, 0.0000, 0.004513, 0.000
5279890895, 0.0644, -0.0042, -115.1547, 0.0000, 0.0000, -11.2565, 0.0000, 0.0000, -0.0002, 0.0000, 0.004926, 0.000
5279895895, 0.0644, -0.0042, -115.1547, 0.0000, 0.0000, -11.2565, 0.0000, 0.0000, -0.0002, 0.0000, 0.009184, 0.000
5279900893, 0.0644, -0.0042, -115.1547, 0.0000, 0.0000, -11.2565, 0.0000, 0.0000, -0.0002, 0.0000, 0.011299, 0.000
